C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_57_477.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_57_477.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_57_477.jpg,0,0,0,26.87964
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_57_547.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_57_547.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_57_547.jpg,0,0,0,26.71737
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_57_617.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_57_617.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_57_617.jpg,0,0,0,26.50256
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_57_684.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_57_684.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_57_684.jpg,0,0,0,26.34257
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_57_754.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_57_754.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_57_754.jpg,0,0,0,26.13075
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_57_825.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_57_825.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_57_825.jpg,0,0,0,25.973
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_57_896.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_57_896.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_57_896.jpg,-0.004694836,0,0,25.76415
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_57_967.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_57_967.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_57_967.jpg,-0.009389671,0,0,25.60859
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_038.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_038.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_038.jpg,-0.0657277,0,0,25.40065
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_107.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_107.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_107.jpg,-0.07042254,0,0,25.24503
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_176.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_176.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_176.jpg,-0.07511737,0,0,25.04014
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_247.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_247.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_247.jpg,-0.1173709,0,0,24.88572
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_319.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_319.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_319.jpg,-0.1549296,0,0,24.67633
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_390.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_390.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_390.jpg,-0.1643192,0,0,24.52102
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_461.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_461.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_461.jpg,-0.1784038,0,0,24.31666
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_532.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_532.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_532.jpg,-0.1830986,0,0,24.11549
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_599.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_599.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_599.jpg,-0.1830986,0,0,23.96711
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_670.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_670.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_670.jpg,-0.1830986,0,0,23.82045
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_737.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_737.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_737.jpg,-0.1877934,0,0,23.62663
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_807.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_807.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_807.jpg,-0.2018779,0,0,23.48108
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_876.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_876.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_876.jpg,-0.2018779,0,0,23.28876
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_58_948.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_58_948.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_58_948.jpg,-0.2065728,0,0,23.14613
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_021.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_021.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_021.jpg,-0.2065728,0,0,22.95734
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_091.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_091.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_091.jpg,-0.2065728,0,0,22.7707
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_158.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_158.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_158.jpg,-0.2065728,0,0,22.63195
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_231.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_231.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_231.jpg,-0.2065728,0,0,22.44846
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_301.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_301.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_301.jpg,-0.2065728,0,0,22.3119
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_367.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_367.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_367.jpg,-0.2065728,0,0,22.17631
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_435.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_435.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_435.jpg,-0.2065728,0,0,21.99675
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_507.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_507.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_507.jpg,-0.2065728,0,0,21.86308
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_575.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_575.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_575.jpg,-0.2065728,0,0,21.68614
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_643.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_643.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_643.jpg,-0.2065728,0,0,21.55441
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_714.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_714.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_714.jpg,-0.2065728,0,0,21.38004
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_780.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_780.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_780.jpg,-0.2065728,0,0,21.25021
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_849.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_849.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_849.jpg,-0.2065728,0.0865473,0,21.13427
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_920.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_920.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_920.jpg,-0.2065728,0.3365049,0,21.17016
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_10_59_991.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_10_59_991.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_10_59_991.jpg,-0.2065728,0.5678587,0,21.44278
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_061.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_061.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_061.jpg,-0.2065728,0.7498174,0,21.78096
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_131.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_131.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_131.jpg,-0.2065728,0.9890319,0,22.4478
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_201.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_201.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_201.jpg,-0.2065728,1,0,23.04367
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_273.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_273.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_273.jpg,-0.2065728,1,0,23.81974
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_344.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_344.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_344.jpg,-0.2065728,1,0,24.39553
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_419.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_419.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_419.jpg,-0.2065728,1,0,25.16523
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_490.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_490.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_490.jpg,-0.2065728,0.7858254,0,25.83551
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_557.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_557.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_557.jpg,-0.2065728,0.6013567,0,26.18902
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_627.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_627.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_627.jpg,-0.2065728,0.4277372,0,26.40081
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_699.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_699.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_699.jpg,-0.2065728,0.1774865,0,26.49012
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_767.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_767.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_767.jpg,-0.2065728,0.003655388,0,26.39749
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_835.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_835.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_835.jpg,-0.2065728,0,0,26.18068
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_907.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_907.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_907.jpg,-0.2065728,0,0,26.02004
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_00_977.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_00_977.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_00_977.jpg,-0.2065728,0,0,25.80755
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_01_048.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_01_048.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_01_048.jpg,-0.2065728,0,0,25.64909
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_01_120.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_01_120.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_01_120.jpg,-0.2065728,0,0,25.43902
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_01_192.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_01_192.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_01_192.jpg,-0.2065728,0,0,25.22984
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_01_259.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_01_259.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_01_259.jpg,-0.2065728,0,0,25.07474
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_01_331.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_01_331.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_01_331.jpg,0,0,0,24.8666
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_01_404.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_01_404.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_01_404.jpg,0,0,0,24.71332
C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\center_2019_09_01_13_11_01_473.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\left_2019_09_01_13_11_01_473.jpg,C:\Users\rctbr\OneDrive\Desktop\Nanodegree\CarND-Behavioral-Cloning-P3\data\IMG\right_2019_09_01_13_11_01_473.jpg,0,0,0,24.51402
